5,Non-Specific,mHSC-E,500,0.0000,0.8000,0.8596,0.1893
6,Non-Specific,mHSC-E,500,0.0000,0.8000,0.8593,0.1960
7,Non-Specific,mHSC-E,500,0.0000,0.8000,0.8649,0.1823
8,Non-Specific,mHSC-E,500,0.0000,0.8000,0.8248,0.1819
9,Non-Specific,mHSC-E,500,0.0000,0.8000,0.8687,0.1676
0,Non-Specific,mHSC-E,1000,0.0000,0.8000,0.8624,0.2046
1,Non-Specific,mHSC-E,1000,0.0000,0.8000,0.8642,0.1599
2,Non-Specific,mHSC-E,1000,0.0000,0.8000,0.8437,0.1391
3,Non-Specific,mHSC-E,1000,0.0000,0.8000,0.8563,0.1827
4,Non-Specific,mHSC-E,1000,0.0000,0.8000,0.8604,0.1462
5,Non-Specific,mHSC-E,1000,0.0000,0.8000,0.8306,0.1335
6,Non-Specific,mHSC-E,1000,0.0000,0.8000,0.8488,0.1623
7,Non-Specific,mHSC-E,1000,0.0000,0.8000,0.8467,0.1495
8,Non-Specific,mHSC-E,1000,0.0000,0.8000,0.8301,0.1473
9,Non-Specific,mHSC-E,1000,0.0000,0.8000,0.8426,0.1930
0,Non-Specific,mHSC-GM,500,0.0000,0.8000,0.8220,0.2775
1,Non-Specific,mHSC-GM,500,0.0000,0.8000,0.8564,0.2654
2,Non-Specific,mHSC-GM,500,0.0000,0.8000,0.8287,0.2128
3,Non-Specific,mHSC-GM,500,0.0000,0.8000,0.8299,0.2502
4,Non-Specific,mHSC-GM,500,0.0000,0.8000,0.8298,0.1577
5,Non-Specific,mHSC-GM,500,0.0000,0.8000,0.8256,0.2580
6,Non-Specific,mHSC-GM,500,0.0000,0.8000,0.8495,0.2037
7,Non-Specific,mHSC-GM,500,0.0000,0.8000,0.8223,0.2666
8,Non-Specific,mHSC-GM,500,0.0000,0.8000,0.8494,0.2435
9,Non-Specific,mHSC-GM,500,0.0000,0.8000,0.8202,0.2396
0,Non-Specific,mHSC-GM,1000,0.0000,0.8000,0.8453,0.2217
1,Non-Specific,mHSC-GM,1000,0.0000,0.8000,0.8467,0.2473
2,Non-Specific,mHSC-GM,1000,0.0000,0.8000,0.8770,0.2470
3,Non-Specific,mHSC-GM,1000,0.0000,0.8000,0.8499,0.2600
4,Non-Specific,mHSC-GM,1000,0.0000,0.8000,0.8519,0.2591
5,Non-Specific,mHSC-GM,1000,0.0000,0.8000,0.8501,0.2696
6,Non-Specific,mHSC-GM,1000,0.0000,0.8000,0.8483,0.2391
7,Non-Specific,mHSC-GM,1000,0.0000,0.8000,0.8269,0.2143
8,Non-Specific,mHSC-GM,1000,0.0000,0.8000,0.8499,0.2545
9,Non-Specific,mHSC-GM,1000,0.0000,0.8000,0.8470,0.2328
0,Non-Specific,mHSC-L,500,0.0000,0.8000,0.7196,0.1198
1,Non-Specific,mHSC-L,500,0.0000,0.8000,0.6794,0.0857
2,Non-Specific,mHSC-L,500,0.0000,0.8000,0.6823,0.0988
3,Non-Specific,mHSC-L,500,0.0000,0.8000,0.7225,0.1298
4,Non-Specific,mHSC-L,500,0.0000,0.8000,0.6951,0.0955
5,Non-Specific,mHSC-L,500,0.0000,0.8000,0.6767,0.0901
6,Non-Specific,mHSC-L,500,0.0000,0.8000,0.7214,0.1146
7,Non-Specific,mHSC-L,500,0.0000,0.8000,0.7120,0.1212
8,Non-Specific,mHSC-L,500,0.0000,0.8000,0.6784,0.1115
9,Non-Specific,mHSC-L,500,0.0000,0.8000,0.6585,0.1137
0,Non-Specific,mHSC-L,1000,0.0000,0.8000,0.7546,0.1058
1,Non-Specific,mHSC-L,1000,0.0000,0.8000,0.7237,0.1741
2,Non-Specific,mHSC-L,1000,0.0000,0.8000,0.7226,0.1228
3,Non-Specific,mHSC-L,1000,0.0000,0.8000,0.7471,0.1381
4,Non-Specific,mHSC-L,1000,0.0000,0.8000,0.7469,0.1691
5,Non-Specific,mHSC-L,1000,0.0000,0.8000,0.7020,0.0937
6,Non-Specific,mHSC-L,1000,0.0000,0.8000,0.7463,0.1065
7,Non-Specific,mHSC-L,1000,0.0000,0.8000,0.7274,0.1204
8,Non-Specific,mHSC-L,1000,0.0000,0.8000,0.7707,0.1502
9,Non-Specific,mHSC-L,1000,0.0000,0.8000,0.6991,0.0927
0,Non-Specific,hESC,500,0.0000,0.6000,0.8267,0.0693
1,Non-Specific,hESC,500,0.0000,0.6000,0.8335,0.0725
2,Non-Specific,hESC,500,0.0000,0.6000,0.8176,0.0615
3,Non-Specific,hESC,500,0.0000,0.6000,0.8298,0.0708
4,Non-Specific,hESC,500,0.0000,0.6000,0.8349,0.0725
5,Non-Specific,hESC,500,0.0000,0.6000,0.8326,0.0666
6,Non-Specific,hESC,500,0.0000,0.6000,0.8379,0.0725
7,Non-Specific,hESC,500,0.0000,0.6000,0.8330,0.0692
8,Non-Specific,hESC,500,0.0000,0.6000,0.8259,0.0632
9,Non-Specific,hESC,500,0.0000,0.6000,0.8292,0.0691
0,Non-Specific,hESC,1000,0.0000,0.6000,0.8181,0.0710
1,Non-Specific,hESC,1000,0.0000,0.6000,0.8365,0.0766
2,Non-Specific,hESC,1000,0.0000,0.6000,0.8179,0.0668
3,Non-Specific,hESC,1000,0.0000,0.6000,0.8110,0.0742
4,Non-Specific,hESC,1000,0.0000,0.6000,0.8251,0.0719
5,Non-Specific,hESC,1000,0.0000,0.6000,0.8344,0.0802
6,Non-Specific,hESC,1000,0.0000,0.6000,0.8231,0.0735
7,Non-Specific,hESC,1000,0.0000,0.6000,0.8347,0.0724
8,Non-Specific,hESC,1000,0.0000,0.6000,0.8246,0.0719
9,Non-Specific,hESC,1000,0.0000,0.6000,0.8229,0.0804
0,Non-Specific,hHEP,500,0.0000,0.6000,0.8375,0.0740
1,Non-Specific,hHEP,500,0.0000,0.6000,0.8357,0.0672
2,Non-Specific,hHEP,500,0.0000,0.6000,0.8358,0.0731
3,Non-Specific,hHEP,500,0.0000,0.6000,0.8335,0.0743
4,Non-Specific,hHEP,500,0.0000,0.6000,0.8310,0.0701
5,Non-Specific,hHEP,500,0.0000,0.6000,0.8231,0.0671
6,Non-Specific,hHEP,500,0.0000,0.6000,0.8370,0.0744
7,Non-Specific,hHEP,500,0.0000,0.6000,0.8362,0.0714
8,Non-Specific,hHEP,500,0.0000,0.6000,0.8426,0.0749
9,Non-Specific,hHEP,500,0.0000,0.6000,0.8369,0.0744
0,Non-Specific,hHEP,1000,0.0000,0.6000,0.8346,0.0630
1,Non-Specific,hHEP,1000,0.0000,0.6000,0.8499,0.0714
2,Non-Specific,hHEP,1000,0.0000,0.6000,0.8266,0.0628
3,Non-Specific,hHEP,1000,0.0000,0.6000,0.8380,0.0725
4,Non-Specific,hHEP,1000,0.0000,0.6000,0.8331,0.0646
5,Non-Specific,hHEP,1000,0.0000,0.6000,0.8338,0.0630
6,Non-Specific,hHEP,1000,0.0000,0.6000,0.8266,0.0574
7,Non-Specific,hHEP,1000,0.0000,0.6000,0.8360,0.0633
8,Non-Specific,hHEP,1000,0.0000,0.6000,0.8277,0.0587
9,Non-Specific,hHEP,1000,0.0000,0.6000,0.8343,0.0621
0,Non-Specific,mDC,500,0.0000,0.6000,0.8450,0.0785
1,Non-Specific,mDC,500,0.0000,0.6000,0.8536,0.0956
2,Non-Specific,mDC,500,0.0000,0.6000,0.8412,0.0742
3,Non-Specific,mDC,500,0.0000,0.6000,0.8583,0.1015
4,Non-Specific,mDC,500,0.0000,0.6000,0.8422,0.0732
5,Non-Specific,mDC,500,0.0000,0.6000,0.8527,0.1008
6,Non-Specific,mDC,500,0.0000,0.6000,0.8497,0.0747
7,Non-Specific,mDC,500,0.0000,0.6000,0.8454,0.0786
8,Non-Specific,mDC,500,0.0000,0.6000,0.8436,0.0697
9,Non-Specific,mDC,500,0.0000,0.6000,0.8587,0.1011
0,Non-Specific,mDC,1000,0.0000,0.6000,0.8622,0.0893
1,Non-Specific,mDC,1000,0.0000,0.6000,0.8583,0.0925
2,Non-Specific,mDC,1000,0.0000,0.6000,0.8555,0.0980
3,Non-Specific,mDC,1000,0.0000,0.6000,0.8544,0.0808
4,Non-Specific,mDC,1000,0.0000,0.6000,0.8616,0.0827
5,Non-Specific,mDC,1000,0.0000,0.6000,0.8311,0.0930
6,Non-Specific,mDC,1000,0.0000,0.6000,0.8586,0.0924
7,Non-Specific,mDC,1000,0.0000,0.6000,0.8560,0.0921
8,Non-Specific,mDC,1000,0.0000,0.6000,0.8573,0.0996
9,Non-Specific,mDC,1000,0.0000,0.6000,0.8470,0.0942
0,Non-Specific,mESC,500,0.0000,0.6000,0.8814,0.1224
1,Non-Specific,mESC,500,0.0000,0.6000,0.8731,0.1051
2,Non-Specific,mESC,500,0.0000,0.6000,0.8760,0.1088
3,Non-Specific,mESC,500,0.0000,0.6000,0.8506,0.1100
4,Non-Specific,mESC,500,0.0000,0.6000,0.8678,0.1065
5,Non-Specific,mESC,500,0.0000,0.6000,0.8753,0.1219
6,Non-Specific,mESC,500,0.0000,0.6000,0.8739,0.1136
7,Non-Specific,mESC,500,0.0000,0.6000,0.8640,0.0960
8,Non-Specific,mESC,500,0.0000,0.6000,0.8759,0.1091
9,Non-Specific,mESC,500,0.0000,0.6000,0.8760,0.1038
0,Non-Specific,mESC,1000,0.0000,0.6000,0.8678,0.0744
1,Non-Specific,mESC,1000,0.0000,0.6000,0.8712,0.0789
2,Non-Specific,mESC,1000,0.0000,0.6000,0.8777,0.0807
3,Non-Specific,mESC,1000,0.0000,0.6000,0.8750,0.0758
4,Non-Specific,mESC,1000,0.0000,0.6000,0.8723,0.0800
5,Non-Specific,mESC,1000,0.0000,0.6000,0.8729,0.0762
6,Non-Specific,mESC,1000,0.0000,0.6000,0.8783,0.0902
7,Non-Specific,mESC,1000,0.0000,0.6000,0.8626,0.0617
8,Non-Specific,mESC,1000,0.0000,0.6000,0.8778,0.0883
9,Non-Specific,mESC,1000,0.0000,0.6000,0.8788,0.0866
0,Non-Specific,mHSC-E,500,0.0000,0.6000,0.8555,0.1289
1,Non-Specific,mHSC-E,500,0.0000,0.6000,0.8097,0.1504
2,Non-Specific,mHSC-E,500,0.0000,0.6000,0.8451,0.1185
3,Non-Specific,mHSC-E,500,0.0000,0.6000,0.8656,0.1531
4,Non-Specific,mHSC-E,500,0.0000,0.6000,0.8487,0.1366
5,Non-Specific,mHSC-E,500,0.0000,0.6000,0.8506,0.1749
6,Non-Specific,mHSC-E,500,0.0000,0.6000,0.8543,0.1912
7,Non-Specific,mHSC-E,500,0.0000,0.6000,0.8431,0.1131
8,Non-Specific,mHSC-E,500,0.0000,0.6000,0.8554,0.2136
9,Non-Specific,mHSC-E,500,0.0000,0.6000,0.8586,0.1952
0,Non-Specific,mHSC-E,1000,0.0000,0.6000,0.8358,0.1353
1,Non-Specific,mHSC-E,1000,0.0000,0.6000,0.8336,0.1422
2,Non-Specific,mHSC-E,1000,0.0000,0.6000,0.8540,0.1909
3,Non-Specific,mHSC-E,1000,0.0000,0.6000,0.8559,0.2056
4,Non-Specific,mHSC-E,1000,0.0000,0.6000,0.8159,0.1443
5,Non-Specific,mHSC-E,1000,0.0000,0.6000,0.8547,0.1493
6,Non-Specific,mHSC-E,1000,0.0000,0.6000,0.8516,0.1180
7,Non-Specific,mHSC-E,1000,0.0000,0.6000,0.8542,0.1708
8,Non-Specific,mHSC-E,1000,0.0000,0.6000,0.8545,0.1247
9,Non-Specific,mHSC-E,1000,0.0000,0.6000,0.8330,0.1592
0,Non-Specific,mHSC-GM,500,0.0000,0.6000,0.8188,0.1793
1,Non-Specific,mHSC-GM,500,0.0000,0.6000,0.7963,0.2081
2,Non-Specific,mHSC-GM,500,0.0000,0.6000,0.8253,0.2170
3,Non-Specific,mHSC-GM,500,0.0000,0.6000,0.8340,0.1770
4,Non-Specific,mHSC-GM,500,0.0000,0.6000,0.8138,0.1766
5,Non-Specific,mHSC-GM,500,0.0000,0.6000,0.7714,0.1581
6,Non-Specific,mHSC-GM,500,0.0000,0.6000,0.8298,0.1799
7,Non-Specific,mHSC-GM,500,0.0000,0.6000,0.8090,0.1894
8,Non-Specific,mHSC-GM,500,0.0000,0.6000,0.8039,0.1443
9,Non-Specific,mHSC-GM,500,0.0000,0.6000,0.7947,0.1524
0,Non-Specific,mHSC-GM,1000,0.0000,0.6000,0.8089,0.1415
1,Non-Specific,mHSC-GM,1000,0.0000,0.6000,0.8123,0.1619
2,Non-Specific,mHSC-GM,1000,0.0000,0.6000,0.8134,0.1465
3,Non-Specific,mHSC-GM,1000,0.0000,0.6000,0.8016,0.1632
4,Non-Specific,mHSC-GM,1000,0.0000,0.6000,0.8148,0.1630
5,Non-Specific,mHSC-GM,1000,0.0000,0.6000,0.8123,0.1473
6,Non-Specific,mHSC-GM,1000,0.0000,0.6000,0.8074,0.1599
7,Non-Specific,mHSC-GM,1000,0.0000,0.6000,0.8202,0.1821
8,Non-Specific,mHSC-GM,1000,0.0000,0.6000,0.8106,0.1685
9,Non-Specific,mHSC-GM,1000,0.0000,0.6000,0.8057,0.1272
0,Non-Specific,mHSC-L,500,0.0000,0.6000,0.6531,0.0842
1,Non-Specific,mHSC-L,500,0.0000,0.6000,0.6745,0.1226
2,Non-Specific,mHSC-L,500,0.0000,0.6000,0.6606,0.0861
3,Non-Specific,mHSC-L,500,0.0000,0.6000,0.6572,0.0850
4,Non-Specific,mHSC-L,500,0.0000,0.6000,0.6685,0.0892
5,Non-Specific,mHSC-L,500,0.0000,0.6000,0.7056,0.1124
6,Non-Specific,mHSC-L,500,0.0000,0.6000,0.6995,0.1136
7,Non-Specific,mHSC-L,500,0.0000,0.6000,0.6716,0.1149
8,Non-Specific,mHSC-L,500,0.0000,0.6000,0.6919,0.1082
9,Non-Specific,mHSC-L,500,0.0000,0.6000,0.6770,0.1047
0,Non-Specific,mHSC-L,1000,0.0000,0.6000,0.7262,0.1150
1,Non-Specific,mHSC-L,1000,0.0000,0.6000,0.7294,0.1117
2,Non-Specific,mHSC-L,1000,0.0000,0.6000,0.7190,0.1096
3,Non-Specific,mHSC-L,1000,0.0000,0.6000,0.7286,0.1176
4,Non-Specific,mHSC-L,1000,0.0000,0.6000,0.7261,0.1124
5,Non-Specific,mHSC-L,1000,0.0000,0.6000,0.7286,0.1123
6,Non-Specific,mHSC-L,1000,0.0000,0.6000,0.7212,0.1123
7,Non-Specific,mHSC-L,1000,0.0000,0.6000,0.7338,0.1150
8,Non-Specific,mHSC-L,1000,0.0000,0.6000,0.7205,0.1102
9,Non-Specific,mHSC-L,1000,0.0000,0.6000,0.7252,0.1136
0,Non-Specific,hESC,500,0.0000,0.4000,0.7962,0.0665
1,Non-Specific,hESC,500,0.0000,0.4000,0.8011,0.0705
2,Non-Specific,hESC,500,0.0000,0.4000,0.8059,0.0599
3,Non-Specific,hESC,500,0.0000,0.4000,0.8159,0.0685
4,Non-Specific,hESC,500,0.0000,0.4000,0.8248,0.0743
5,Non-Specific,hESC,500,0.0000,0.4000,0.8191,0.0774
6,Non-Specific,hESC,500,0.0000,0.4000,0.8110,0.0737
7,Non-Specific,hESC,500,0.0000,0.4000,0.8080,0.0706
8,Non-Specific,hESC,500,0.0000,0.4000,0.8102,0.0715
9,Non-Specific,hESC,500,0.0000,0.4000,0.8192,0.0742
0,Non-Specific,hESC,1000,0.0000,0.4000,0.8047,0.0570
1,Non-Specific,hESC,1000,0.0000,0.4000,0.8205,0.0606
2,Non-Specific,hESC,1000,0.0000,0.4000,0.8028,0.0540
3,Non-Specific,hESC,1000,0.0000,0.4000,0.8172,0.0574
4,Non-Specific,hESC,1000,0.0000,0.4000,0.8090,0.0530
5,Non-Specific,hESC,1000,0.0000,0.4000,0.8033,0.0601
6,Non-Specific,hESC,1000,0.0000,0.4000,0.8177,0.0617
7,Non-Specific,hESC,1000,0.0000,0.4000,0.8117,0.0550
8,Non-Specific,hESC,1000,0.0000,0.4000,0.8123,0.0539
9,Non-Specific,hESC,1000,0.0000,0.4000,0.8045,0.0615
0,Non-Specific,hHEP,500,0.0000,0.4000,0.8175,0.0699
1,Non-Specific,hHEP,500,0.0000,0.4000,0.8279,0.0749
2,Non-Specific,hHEP,500,0.0000,0.4000,0.8108,0.0692
3,Non-Specific,hHEP,500,0.0000,0.4000,0.8111,0.0677
4,Non-Specific,hHEP,500,0.0000,0.4000,0.8010,0.0636
5,Non-Specific,hHEP,500,0.0000,0.4000,0.8189,0.0687
6,Non-Specific,hHEP,500,0.0000,0.4000,0.8093,0.0697
7,Non-Specific,hHEP,500,0.0000,0.4000,0.8225,0.0730
8,Non-Specific,hHEP,500,0.0000,0.4000,0.8131,0.0671
9,Non-Specific,hHEP,500,0.0000,0.4000,0.8307,0.0740
0,Non-Specific,hHEP,1000,0.0000,0.4000,0.8242,0.0636
1,Non-Specific,hHEP,1000,0.0000,0.4000,0.8299,0.0681
2,Non-Specific,hHEP,1000,0.0000,0.4000,0.8230,0.0552
3,Non-Specific,hHEP,1000,0.0000,0.4000,0.8242,0.0609
4,Non-Specific,hHEP,1000,0.0000,0.4000,0.8249,0.0642
5,Non-Specific,hHEP,1000,0.0000,0.4000,0.8428,0.0664
6,Non-Specific,hHEP,1000,0.0000,0.4000,0.8298,0.0636
7,Non-Specific,hHEP,1000,0.0000,0.4000,0.8166,0.0594
8,Non-Specific,hHEP,1000,0.0000,0.4000,0.8098,0.0633
9,Non-Specific,hHEP,1000,0.0000,0.4000,0.8250,0.0617
0,Non-Specific,mDC,500,0.0000,0.4000,0.8350,0.0765
1,Non-Specific,mDC,500,0.0000,0.4000,0.8224,0.0838
2,Non-Specific,mDC,500,0.0000,0.4000,0.8386,0.0725
3,Non-Specific,mDC,500,0.0000,0.4000,0.8451,0.0762
4,Non-Specific,mDC,500,0.0000,0.4000,0.8396,0.0882
5,Non-Specific,mDC,500,0.0000,0.4000,0.8301,0.0787
6,Non-Specific,mDC,500,0.0000,0.4000,0.8551,0.0832
7,Non-Specific,mDC,500,0.0000,0.4000,0.8425,0.0687
8,Non-Specific,mDC,500,0.0000,0.4000,0.8432,0.0859
9,Non-Specific,mDC,500,0.0000,0.4000,0.8393,0.0666
0,Non-Specific,mDC,1000,0.0000,0.4000,0.8451,0.0827
1,Non-Specific,mDC,1000,0.0000,0.4000,0.8499,0.0726
2,Non-Specific,mDC,1000,0.0000,0.4000,0.8466,0.0735
3,Non-Specific,mDC,1000,0.0000,0.4000,0.8063,0.0852
4,Non-Specific,mDC,1000,0.0000,0.4000,0.8516,0.0944
5,Non-Specific,mDC,1000,0.0000,0.4000,0.8137,0.0970
6,Non-Specific,mDC,1000,0.0000,0.4000,0.8419,0.0748
7,Non-Specific,mDC,1000,0.0000,0.4000,0.8173,0.0969
8,Non-Specific,mDC,1000,0.0000,0.4000,0.8539,0.0922
9,Non-Specific,mDC,1000,0.0000,0.4000,0.7874,0.0918
0,Non-Specific,mESC,500,0.0000,0.4000,0.8660,0.0851
1,Non-Specific,mESC,500,0.0000,0.4000,0.8691,0.0973
2,Non-Specific,mESC,500,0.0000,0.4000,0.8623,0.0816
3,Non-Specific,mESC,500,0.0000,0.4000,0.8669,0.0871
4,Non-Specific,mESC,500,0.0000,0.4000,0.8645,0.0889
5,Non-Specific,mESC,500,0.0000,0.4000,0.8683,0.0904
6,Non-Specific,mESC,500,0.0000,0.4000,0.8641,0.0824
7,Non-Specific,mESC,500,0.0000,0.4000,0.8606,0.0889
8,Non-Specific,mESC,500,0.0000,0.4000,0.8709,0.0812
9,Non-Specific,mESC,500,0.0000,0.4000,0.8713,0.0900
0,Non-Specific,mESC,1000,0.0000,0.4000,0.8536,0.0726
1,Non-Specific,mESC,1000,0.0000,0.4000,0.8524,0.0696
2,Non-Specific,mESC,1000,0.0000,0.4000,0.8660,0.0767
3,Non-Specific,mESC,1000,0.0000,0.4000,0.8629,0.0738
4,Non-Specific,mESC,1000,0.0000,0.4000,0.8606,0.0711
5,Non-Specific,mESC,1000,0.0000,0.4000,0.8689,0.0781
6,Non-Specific,mESC,1000,0.0000,0.4000,0.8677,0.0806
7,Non-Specific,mESC,1000,0.0000,0.4000,0.8685,0.0808
8,Non-Specific,mESC,1000,0.0000,0.4000,0.8679,0.0744
9,Non-Specific,mESC,1000,0.0000,0.4000,0.8692,0.0835
0,Non-Specific,mHSC-E,500,0.0000,0.4000,0.8289,0.1471
1,Non-Specific,mHSC-E,500,0.0000,0.4000,0.8265,0.1386
2,Non-Specific,mHSC-E,500,0.0000,0.4000,0.8360,0.1293
3,Non-Specific,mHSC-E,500,0.0000,0.4000,0.8101,0.1338
4,Non-Specific,mHSC-E,500,0.0000,0.4000,0.8306,0.1313
5,Non-Specific,mHSC-E,500,0.0000,0.4000,0.7748,0.1198
6,Non-Specific,mHSC-E,500,0.0000,0.4000,0.8199,0.1387
7,Non-Specific,mHSC-E,500,0.0000,0.4000,0.8155,0.1463
8,Non-Specific,mHSC-E,500,0.0000,0.4000,0.8155,0.1415
9,Non-Specific,mHSC-E,500,0.0000,0.4000,0.8311,0.1348
0,Non-Specific,mHSC-E,1000,0.0000,0.4000,0.7820,0.0754
1,Non-Specific,mHSC-E,1000,0.0000,0.4000,0.7791,0.0830
2,Non-Specific,mHSC-E,1000,0.0000,0.4000,0.8051,0.1310
3,Non-Specific,mHSC-E,1000,0.0000,0.4000,0.7866,0.0842
4,Non-Specific,mHSC-E,1000,0.0000,0.4000,0.8008,0.0862
5,Non-Specific,mHSC-E,1000,0.0000,0.4000,0.7787,0.0885
6,Non-Specific,mHSC-E,1000,0.0000,0.4000,0.7873,0.0779
7,Non-Specific,mHSC-E,1000,0.0000,0.4000,0.7705,0.0800
8,Non-Specific,mHSC-E,1000,0.0000,0.4000,0.7776,0.0882
9,Non-Specific,mHSC-E,1000,0.0000,0.4000,0.7876,0.0829
0,Non-Specific,mHSC-GM,500,0.0000,0.4000,0.7622,0.1151
1,Non-Specific,mHSC-GM,500,0.0000,0.4000,0.7841,0.1192
2,Non-Specific,mHSC-GM,500,0.0000,0.4000,0.7793,0.1035
3,Non-Specific,mHSC-GM,500,0.0000,0.4000,0.7488,0.1233
4,Non-Specific,mHSC-GM,500,0.0000,0.4000,0.7634,0.1127
5,Non-Specific,mHSC-GM,500,0.0000,0.4000,0.7904,0.1101
6,Non-Specific,mHSC-GM,500,0.0000,0.4000,0.7356,0.1119
7,Non-Specific,mHSC-GM,500,0.0000,0.4000,0.7749,0.1112
8,Non-Specific,mHSC-GM,500,0.0000,0.4000,0.7826,0.1081
9,Non-Specific,mHSC-GM,500,0.0000,0.4000,0.7427,0.1031
0,Non-Specific,mHSC-GM,1000,0.0000,0.4000,0.7129,0.1305
1,Non-Specific,mHSC-GM,1000,0.0000,0.4000,0.7489,0.1541
2,Non-Specific,mHSC-GM,1000,0.0000,0.4000,0.7681,0.1199
3,Non-Specific,mHSC-GM,1000,0.0000,0.4000,0.7702,0.1241
4,Non-Specific,mHSC-GM,1000,0.0000,0.4000,0.7972,0.2234
5,Non-Specific,mHSC-GM,1000,0.0000,0.4000,0.7715,0.1440
6,Non-Specific,mHSC-GM,1000,0.0000,0.4000,0.7989,0.2214
7,Non-Specific,mHSC-GM,1000,0.0000,0.4000,0.7703,0.1529
8,Non-Specific,mHSC-GM,1000,0.0000,0.4000,0.7512,0.1676
9,Non-Specific,mHSC-GM,1000,0.0000,0.4000,0.7665,0.1363
0,Non-Specific,mHSC-L,500,0.0000,0.4000,0.7050,0.1102
1,Non-Specific,mHSC-L,500,0.0000,0.4000,0.6893,0.1116
2,Non-Specific,mHSC-L,500,0.0000,0.4000,0.6860,0.1067
3,Non-Specific,mHSC-L,500,0.0000,0.4000,0.6839,0.1043
4,Non-Specific,mHSC-L,500,0.0000,0.4000,0.6922,0.1096
5,Non-Specific,mHSC-L,500,0.0000,0.4000,0.6860,0.1066
6,Non-Specific,mHSC-L,500,0.0000,0.4000,0.6890,0.1062
7,Non-Specific,mHSC-L,500,0.0000,0.4000,0.6945,0.1076
8,Non-Specific,mHSC-L,500,0.0000,0.4000,0.6819,0.1116
9,Non-Specific,mHSC-L,500,0.0000,0.4000,0.6929,0.1129
0,Non-Specific,mHSC-L,1000,0.0000,0.4000,0.6847,0.0802
1,Non-Specific,mHSC-L,1000,0.0000,0.4000,0.6840,0.0800
2,Non-Specific,mHSC-L,1000,0.0000,0.4000,0.6845,0.0811
3,Non-Specific,mHSC-L,1000,0.0000,0.4000,0.6856,0.0797
4,Non-Specific,mHSC-L,1000,0.0000,0.4000,0.6859,0.0804
5,Non-Specific,mHSC-L,1000,0.0000,0.4000,0.6848,0.0816
6,Non-Specific,mHSC-L,1000,0.0000,0.4000,0.6782,0.0786
7,Non-Specific,mHSC-L,1000,0.0000,0.4000,0.6873,0.0806
8,Non-Specific,mHSC-L,1000,0.0000,0.4000,0.6837,0.0814
9,Non-Specific,mHSC-L,1000,0.0000,0.4000,0.6857,0.0796
0,Non-Specific,hESC,500,0.0000,0.2000,0.7709,0.0545
1,Non-Specific,hESC,500,0.0000,0.2000,0.7634,0.0528
2,Non-Specific,hESC,500,0.0000,0.2000,0.7644,0.0583
3,Non-Specific,hESC,500,0.0000,0.2000,0.7588,0.0490
4,Non-Specific,hESC,500,0.0000,0.2000,0.7459,0.0579
5,Non-Specific,hESC,500,0.0000,0.2000,0.7532,0.0564
6,Non-Specific,hESC,500,0.0000,0.2000,0.7407,0.0431
7,Non-Specific,hESC,500,0.0000,0.2000,0.7569,0.0552
8,Non-Specific,hESC,500,0.0000,0.2000,0.7697,0.0569
9,Non-Specific,hESC,500,0.0000,0.2000,0.7584,0.0503
0,Non-Specific,hESC,1000,0.0000,0.2000,0.7668,0.0429
1,Non-Specific,hESC,1000,0.0000,0.2000,0.7726,0.0503
2,Non-Specific,hESC,1000,0.0000,0.2000,0.7575,0.0499
3,Non-Specific,hESC,1000,0.0000,0.2000,0.7462,0.0437
4,Non-Specific,hESC,1000,0.0000,0.2000,0.7661,0.0491
5,Non-Specific,hESC,1000,0.0000,0.2000,0.7773,0.0500
6,Non-Specific,hESC,1000,0.0000,0.2000,0.7564,0.0518
7,Non-Specific,hESC,1000,0.0000,0.2000,0.7686,0.0464
8,Non-Specific,hESC,1000,0.0000,0.2000,0.7855,0.0520
9,Non-Specific,hESC,1000,0.0000,0.2000,0.7595,0.0485
0,Non-Specific,hHEP,500,0.0000,0.2000,0.8038,0.0592
1,Non-Specific,hHEP,500,0.0000,0.2000,0.7975,0.0569
2,Non-Specific,hHEP,500,0.0000,0.2000,0.7876,0.0606
3,Non-Specific,hHEP,500,0.0000,0.2000,0.7877,0.0550
4,Non-Specific,hHEP,500,0.0000,0.2000,0.7630,0.0444
5,Non-Specific,hHEP,500,0.0000,0.2000,0.7924,0.0520
6,Non-Specific,hHEP,500,0.0000,0.2000,0.7705,0.0528
7,Non-Specific,hHEP,500,0.0000,0.2000,0.7608,0.0422
8,Non-Specific,hHEP,500,0.0000,0.2000,0.8195,0.0651
9,Non-Specific,hHEP,500,0.0000,0.2000,0.7886,0.0688
0,Non-Specific,hHEP,1000,0.0000,0.2000,0.7739,0.0512
1,Non-Specific,hHEP,1000,0.0000,0.2000,0.7830,0.0511
2,Non-Specific,hHEP,1000,0.0000,0.2000,0.7781,0.0564
3,Non-Specific,hHEP,1000,0.0000,0.2000,0.7486,0.0332
4,Non-Specific,hHEP,1000,0.0000,0.2000,0.7875,0.0473
5,Non-Specific,hHEP,1000,0.0000,0.2000,0.7908,0.0506
6,Non-Specific,hHEP,1000,0.0000,0.2000,0.7838,0.0527
7,Non-Specific,hHEP,1000,0.0000,0.2000,0.7691,0.0474
8,Non-Specific,hHEP,1000,0.0000,0.2000,0.8350,0.0648
9,Non-Specific,hHEP,1000,0.0000,0.2000,0.7995,0.0537
0,Non-Specific,mDC,500,0.0000,0.2000,0.8298,0.0665
